user_id,student_id,email,password_hash,is_active,user_created_at,profile_id,name,branch,semester,interests,profile_created_at
077bdec9-cf46-4264-a29b-f0ddea985864,S00367,pooja.nair367@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1b59091f-0e43-4f02-b447-f35dcdd859c4,Pooja Nair,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
8d081ac8-2156-4ba4-9edf-4ba5167912da,S00368,kiran.nair368@college.edu,,True,2026-01-18 06:38:49.214775+00:00,df2e07a5-bfcb-4047-9c93-8838087efad4,Kiran Nair,ECE,8,,2026-01-18 06:38:49.214775+00:00
fede4f7e-898a-4882-af31-56814d485792,S00369,rahul.das369@college.edu,,True,2026-01-18 06:38:49.214775+00:00,25d5ef1b-c48b-4dbf-a6c8-02b5a70be2cd,Rahul Das,IT,4,,2026-01-18 06:38:49.214775+00:00
d254819e-6da5-4558-8cf9-39004c9e3cce,S00370,neha.patel370@college.edu,,True,2026-01-18 06:38:49.214775+00:00,62fc6d48-2c54-4365-8bd7-b31e5ac5a8fe,Neha Patel,IT,8,,2026-01-18 06:38:49.214775+00:00
1ed4d651-8e30-43e2-b3cf-d22616acfe83,S00371,rohit.gupta371@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ccae512e-d754-4e3d-9baf-b4b312126849,Rohit Gupta,ECE,5,,2026-01-18 06:38:49.214775+00:00
e1e89e05-8077-4beb-b357-4167ec819f76,S00372,kavya.reddy372@college.edu,,True,2026-01-18 06:38:49.214775+00:00,017053f7-0179-42b4-8b43-0375cc545496,Kavya Reddy,IT,8,,2026-01-18 06:38:49.214775+00:00
1637a981-1bc4-45fc-9f2d-1e67e87689f0,S00373,neha.sharma373@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a7d860a4-f16c-4e98-91e6-0e226fdf6b37,Neha Sharma,AI&ML,7,,2026-01-18 06:38:49.214775+00:00
c15ef411-85e1-4e81-93cb-6eaf7b1f5e66,S00374,kiran.reddy374@college.edu,,True,2026-01-18 06:38:49.214775+00:00,d5c86efc-6b8b-4604-b2bc-02315af90d26,Kiran Reddy,ECE,5,,2026-01-18 06:38:49.214775+00:00
685877f3-7913-42f4-8fa4-f93fc3b44dda,S00375,rahul.pillai375@college.edu,,True,2026-01-18 06:38:49.214775+00:00,6a6ff365-b01d-4ad1-9144-d4edfb1f3cf7,Rahul Pillai,IT,2,,2026-01-18 06:38:49.214775+00:00
8e616355-f697-4b74-9602-c1c09700ce6a,S00376,meera.menon376@college.edu,,True,2026-01-18 06:38:49.214775+00:00,700c26a4-dc7f-4a54-a9fe-fea91e3ee4ee,Meera Menon,IT,2,,2026-01-18 06:38:49.214775+00:00
e5078db1-2655-4c4b-af25-b66d29ae7eea,S00377,kiran.sharma377@college.edu,,True,2026-01-18 06:38:49.214775+00:00,bbe7ea45-d5bb-4802-9ae0-0b5d641d7ebe,Kiran Sharma,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
200abff5-ee3d-4817-86ab-c5722ccfee8f,S00378,priya.menon378@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a3490594-5fd5-4188-940d-94c66bcd0350,Priya Menon,ECE,8,,2026-01-18 06:38:49.214775+00:00
8500545b-f472-412f-a748-04b0b6a392e9,S00379,aishwarya.kumar379@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8892b7e7-3a87-4133-b7a3-0b12ea0acc6d,Aishwarya Kumar,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
35345fb6-264a-49f6-9f72-af735f64e18e,S00380,sneha.gupta380@college.edu,,True,2026-01-18 06:38:49.214775+00:00,046829d0-fa35-49c7-b6a5-376f73855e6f,Sneha Gupta,IT,4,,2026-01-18 06:38:49.214775+00:00
294bb196-44ec-4445-8e45-602375f85f2e,S00381,sneha.menon381@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0fc0dacf-29c0-4c50-8597-3c40e9086d18,Sneha Menon,IT,4,,2026-01-18 06:38:49.214775+00:00
75517d9e-59f2-4b3f-bd03-a69b8c2fdbc0,S00382,arjun.iyer382@college.edu,,True,2026-01-18 06:38:49.214775+00:00,d261f879-83ea-4b52-b996-8adbc68ab7d9,Arjun Iyer,CSE,6,,2026-01-18 06:38:49.214775+00:00
efebed0c-d4f7-4ac4-b600-0f615891b0b4,S00383,vishnu.nair383@college.edu,,True,2026-01-18 06:38:49.214775+00:00,f969c6ac-51a9-408a-af84-d4655f716081,Vishnu Nair,CSE,5,,2026-01-18 06:38:49.214775+00:00
788c3992-3fa4-4aaa-a0cc-0df4858964e7,S00384,kavya.nair384@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4b982a01-db05-4f87-84cb-216ce31f362d,Kavya Nair,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
e93dae98-180a-435b-ba9c-7bde20eeb03e,S00385,pooja.kumar385@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4a895db9-9cec-4c30-8213-01925537f9aa,Pooja Kumar,CSE,1,,2026-01-18 06:38:49.214775+00:00
89effdd3-565e-48c9-8a23-f039881b47ad,S00386,nikhil.reddy386@college.edu,,True,2026-01-18 06:38:49.214775+00:00,280e736d-7424-4d94-86d9-30ab078ad12d,Nikhil Reddy,ECE,7,,2026-01-18 06:38:49.214775+00:00
6ccda32e-a6d9-4146-94d2-266ab1faf948,S00387,sanjay.sharma387@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8f22ce81-de1b-44cf-9da0-65c3a7ba35a1,Sanjay Sharma,ECE,5,,2026-01-18 06:38:49.214775+00:00
73c7c4e1-f836-40b5-aeee-afa9ba08a57c,S00388,sanjay.kumar388@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ed674676-e11c-47aa-a49d-615a6926fb57,Sanjay Kumar,ECE,7,,2026-01-18 06:38:49.214775+00:00
9eae1edc-5fe0-4629-81c9-0e155ce89061,S00389,pooja.pillai389@college.edu,,True,2026-01-18 06:38:49.214775+00:00,80c646bb-db93-42bd-9516-516e28a802f3,Pooja Pillai,CSE,2,,2026-01-18 06:38:49.214775+00:00
106e2db4-cc06-42cb-9598-b359efeb8079,S00390,kavya.patel390@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a0bb746c-21ee-46e0-8a80-221597242e1c,Kavya Patel,CSE,4,,2026-01-18 06:38:49.214775+00:00
7adea60e-3e3f-48ec-ad78-8a22919195a5,S00391,vishnu.sharma391@college.edu,,True,2026-01-18 06:38:49.214775+00:00,46e11eae-1380-4ddb-a517-afe29850f53d,Vishnu Sharma,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
65e5a281-7d17-4789-a753-962ebdfba73e,S00392,pooja.iyer392@college.edu,,True,2026-01-18 06:38:49.214775+00:00,2a3990a5-ea6e-4211-9d13-5f266ba6691c,Pooja Iyer,ECE,7,,2026-01-18 06:38:49.214775+00:00
7bda2ebe-1384-4b64-8df6-4d36e71e9033,S00393,kiran.menon393@college.edu,,True,2026-01-18 06:38:49.214775+00:00,c4adae99-4c5b-4550-9a69-a8cc885ffcdd,Kiran Menon,IT,2,,2026-01-18 06:38:49.214775+00:00
f5776ce7-b333-4816-9bd2-48fb15f7afc5,S00394,meera.gupta394@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8df308d1-3c18-4654-b71c-ba87679b9245,Meera Gupta,CSE,7,,2026-01-18 06:38:49.214775+00:00
b829f538-152d-4494-8ff3-d00a0b725707,S00395,kavya.kumar395@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b2a520d2-746d-4a6a-8c11-9b65501600f6,Kavya Kumar,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
775f3fe7-3f4a-45a7-9222-0b3ca323430b,S00396,nikhil.kumar396@college.edu,,True,2026-01-18 06:38:49.214775+00:00,dbce9f2d-66b1-4fb0-b7a3-53ac3884c23f,Nikhil Kumar,IT,2,,2026-01-18 06:38:49.214775+00:00
fb52d375-d22f-427c-a52e-deead00d65c6,S00397,aishwarya.reddy397@college.edu,,True,2026-01-18 06:38:49.214775+00:00,68d1c494-52d1-4792-9c7f-c35f333f183b,Aishwarya Reddy,CSE,6,,2026-01-18 06:38:49.214775+00:00
ea1f23e0-9052-4ebc-abc8-d67c3958e50b,S00398,vishnu.kumar398@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a0c0fc76-1ba7-46fa-9bd4-7d8711be9372,Vishnu Kumar,IT,6,,2026-01-18 06:38:49.214775+00:00
5d96f0f9-2402-44b0-ac92-70b40d59a317,S00399,kiran.pillai399@college.edu,,True,2026-01-18 06:38:49.214775+00:00,62243c89-0423-46c5-aa36-ff30ea6ac733,Kiran Pillai,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
a6e359ac-1b44-440e-9e03-142b02c05c9d,S00400,vishnu.menon400@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ca969450-54ed-40a3-825b-8a28828f89c3,Vishnu Menon,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
baac985f-1cf0-41a6-b2b9-2eff00f5c6e9,S00401,anand.reddy401@college.edu,,True,2026-01-18 06:38:49.214775+00:00,dcee5a31-641c-46b2-b9a5-7ebabdbd3112,Anand Reddy,CSE,4,,2026-01-18 06:38:49.214775+00:00
897edb73-0b26-451f-82f0-ac8b0de95612,S00402,rahul.iyer402@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1c822dde-a28a-4be2-9247-e97fbf32f37d,Rahul Iyer,IT,7,,2026-01-18 06:38:49.214775+00:00
c39e01a5-8589-415a-a077-06bbcdbfd57d,S00403,sreya.pillai403@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1d387fc4-3c1a-4446-81fa-d759cf2cf44c,Sreya Pillai,IT,1,,2026-01-18 06:38:49.214775+00:00
f729b542-02de-4555-9dfe-7f38f17c5700,S00404,aditya.sharma404@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b93c5448-25c6-4341-a664-c4d445ad171e,Aditya Sharma,IT,1,,2026-01-18 06:38:49.214775+00:00
86c5c537-9d12-49b8-bcb0-95610e76e379,S00405,anjali.sharma405@college.edu,,True,2026-01-18 06:38:49.214775+00:00,06930a87-aa87-4cb8-9ab5-fbfd0b454b26,Anjali Sharma,CSE,6,,2026-01-18 06:38:49.214775+00:00
a4f967dc-23f6-4179-92a9-361f9fa0c635,S00406,priya.das406@college.edu,,True,2026-01-18 06:38:49.214775+00:00,6bc8fe04-7773-4dbb-b111-8b509fed7676,Priya Das,AI&ML,7,,2026-01-18 06:38:49.214775+00:00
8dfd3f27-3334-40bb-8ad5-c891f36ae370,S00407,anjali.nair407@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ccb94014-55dc-423c-adc3-47270324b992,Anjali Nair,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
c868c68c-f52a-4992-9428-dd9079c3798e,S00408,aishwarya.gupta408@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a6a7bcfb-b4c6-4a2c-8822-1e27c99347e2,Aishwarya Gupta,IT,2,,2026-01-18 06:38:49.214775+00:00
08d08f57-8501-491a-8c72-5086f5c0105c,S00409,priya.menon409@college.edu,,True,2026-01-18 06:38:49.214775+00:00,337a1ac4-2279-4a98-b7ed-7bc76167a9f7,Priya Menon,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
db65f852-6a49-47cd-937d-f22f71f2c73f,S00410,sreya.sharma410@college.edu,,True,2026-01-18 06:38:49.214775+00:00,210ee670-8d0b-4518-91be-091d7342654f,Sreya Sharma,IT,2,,2026-01-18 06:38:49.214775+00:00
3141bb16-ce05-4f0b-beac-301d8c9dbee5,S00411,akhil.iyer411@college.edu,,True,2026-01-18 06:38:49.214775+00:00,57f5a606-6f82-4b6a-ad33-7ab3cc1fc557,Akhil Iyer,IT,5,,2026-01-18 06:38:49.214775+00:00
026b1c68-3993-4cdd-b66b-b731a098ea62,S00412,neha.patel412@college.edu,,True,2026-01-18 06:38:49.214775+00:00,63a52b1b-dd12-44fb-858f-ddd53ff4a347,Neha Patel,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
e180ad0b-c73a-4157-9afc-3ab90d172445,S00413,neha.iyer413@college.edu,,True,2026-01-18 06:38:49.214775+00:00,35c26565-c770-475f-a1a3-fd4ceb97366f,Neha Iyer,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
c904e17a-1df5-42dd-a8ad-602c9fdcc517,S00414,aishwarya.patel414@college.edu,,True,2026-01-18 06:38:49.214775+00:00,50ffa686-eea3-49a3-92f8-4efd572ede67,Aishwarya Patel,AI&ML,5,,2026-01-18 06:38:49.214775+00:00
327620b6-5f4f-496c-aa51-0e1564a02e86,S00415,rahul.menon415@college.edu,,True,2026-01-18 06:38:49.214775+00:00,50c646b4-7a6f-41a4-b20b-fcf40222151c,Rahul Menon,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
bbb2da6f-13a5-475f-9b7c-37854e6158ad,S00416,meera.nair416@college.edu,,True,2026-01-18 06:38:49.214775+00:00,97d97859-9445-4ac9-b2d7-0654d37795de,Meera Nair,CSE,3,,2026-01-18 06:38:49.214775+00:00
718a6d3e-0e17-4bee-9db9-1a3a633f5662,S00417,pooja.pillai417@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1ecf4a47-724e-4aad-a844-bb7cd33d724f,Pooja Pillai,CSE,3,,2026-01-18 06:38:49.214775+00:00
ee8cd2be-3413-41eb-b1e4-f07e456dee8b,S00418,akhil.reddy418@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4ead27c6-cec6-433e-8c44-25204f07d968,Akhil Reddy,IT,6,,2026-01-18 06:38:49.214775+00:00
4a724965-ebec-47b9-965d-7da8d49b7fc9,S00419,sneha.patel419@college.edu,,True,2026-01-18 06:38:49.214775+00:00,080ad2fa-10b4-4d73-88c8-d793dac8846d,Sneha Patel,CSE,3,,2026-01-18 06:38:49.214775+00:00
a017a33d-773f-4e4c-b192-e713e81ff300,S00420,neha.iyer420@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e3fbd22e-1d8a-4150-ab15-2af738f1a67a,Neha Iyer,IT,8,,2026-01-18 06:38:49.214775+00:00
37971827-352e-4b11-83b3-0c56ba90d677,S00421,akhil.patel421@college.edu,,True,2026-01-18 06:38:49.214775+00:00,2d666e49-fbc5-4968-a692-487ea5bc3655,Akhil Patel,ECE,6,,2026-01-18 06:38:49.214775+00:00
b38eacea-a1b2-4153-a70e-8b39a4dc5f17,S00422,sneha.iyer422@college.edu,,True,2026-01-18 06:38:49.214775+00:00,26ecd1fd-b67f-46c3-b125-e1d6c4fdbbb3,Sneha Iyer,IT,4,,2026-01-18 06:38:49.214775+00:00
0e2e47e5-e880-4ad5-9382-8731145dbe1b,S00423,sanjay.kumar423@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e10130c9-c26a-4372-9828-7ac62274024a,Sanjay Kumar,ECE,8,,2026-01-18 06:38:49.214775+00:00
0fba2a9b-692b-44ba-8022-797652ffe81f,S00424,meera.das424@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0c897df0-6372-43f6-8e75-3792f653c177,Meera Das,CSE,5,,2026-01-18 06:38:49.214775+00:00
9133ee75-303b-407a-aeaf-f6f59701ef59,S00425,nikhil.pillai425@college.edu,,True,2026-01-18 06:38:49.214775+00:00,d4fdc5f0-997e-453b-8201-e4b057a26c66,Nikhil Pillai,ECE,5,,2026-01-18 06:38:49.214775+00:00
3715ea29-efe2-4a6c-be37-d6f2918424f4,S00426,kavya.reddy426@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e32edf93-9625-4fa4-8d8f-6803bfaab50b,Kavya Reddy,CSE,3,,2026-01-18 06:38:49.214775+00:00
1096dff9-e3c0-431c-81e6-ee5779c5cf36,S00427,akhil.pillai427@college.edu,,True,2026-01-18 06:38:49.214775+00:00,f0bdc7b1-1637-4e2a-8aee-714ce6f74799,Akhil Pillai,ECE,8,,2026-01-18 06:38:49.214775+00:00
e9f5aab6-d140-4b7e-afe2-d61f19e71f3d,S00428,akhil.iyer428@college.edu,,True,2026-01-18 06:38:49.214775+00:00,18e4a9ce-9f55-47e2-a7c8-7141160fb192,Akhil Iyer,IT,2,,2026-01-18 06:38:49.214775+00:00
4f318d3f-c386-417d-831c-7389df983b7c,S00429,sreya.gupta429@college.edu,,True,2026-01-18 06:38:49.214775+00:00,adc269ed-9410-4505-afec-4613b36789f3,Sreya Gupta,IT,5,,2026-01-18 06:38:49.214775+00:00
c02a504a-8c2c-45a8-9403-97d04e26c2e3,S00430,kiran.nair430@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0483cfd5-6c2a-4e0f-9c73-50b5a0de7747,Kiran Nair,IT,4,,2026-01-18 06:38:49.214775+00:00
eb235ac7-8cc7-465e-b379-49111c3354a4,S00431,sanjay.reddy431@college.edu,,True,2026-01-18 06:38:49.214775+00:00,2ee9ab5c-e231-421b-a6f4-071b644e0f08,Sanjay Reddy,ECE,4,,2026-01-18 06:38:49.214775+00:00
7e6801e9-a3e8-40e6-9e39-ca4234a8df75,S00432,kavya.kumar432@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0142cca8-670c-4f2d-b8d6-6cb8b96df3b9,Kavya Kumar,IT,6,,2026-01-18 06:38:49.214775+00:00
c92280e2-8031-424a-aec4-71836e4a617f,S00433,neha.gupta433@college.edu,,True,2026-01-18 06:38:49.214775+00:00,768e0382-fcc9-473d-bd8f-ff3b74ce20fb,Neha Gupta,ECE,2,,2026-01-18 06:38:49.214775+00:00
31161efd-9a89-41c6-9d23-eb0deb362d0c,S00434,akhil.sharma434@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b0e8b4e7-620b-4b2f-b780-b39578e03623,Akhil Sharma,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
98c1252d-4754-4307-84e9-1d08e5e04df3,S00435,meera.das435@college.edu,,True,2026-01-18 06:38:49.214775+00:00,37547095-87ec-4a87-a1b0-b14e2df6fd81,Meera Das,AI&ML,2,,2026-01-18 06:38:49.214775+00:00
c0e65a52-11a2-4fea-b2af-ebce2c43e7b5,S00436,vishnu.iyer436@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0a71161e-d8b6-47c7-8b05-97f3fb7c316c,Vishnu Iyer,CSE,8,,2026-01-18 06:38:49.214775+00:00
5cf2b51b-997b-4e75-afef-e3cf0d301a9f,S00437,neha.gupta437@college.edu,,True,2026-01-18 06:38:49.214775+00:00,807fc016-cdd4-4a20-b2b2-5ee9a3b9dae1,Neha Gupta,IT,3,,2026-01-18 06:38:49.214775+00:00
f96340f9-c866-4e54-8927-7b61842eda7f,S00438,sreya.patel438@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ba6b4754-532d-41e5-818d-0753c496d567,Sreya Patel,ECE,3,,2026-01-18 06:38:49.214775+00:00
eeddd20f-c104-42e3-97b7-65990752907b,S00439,priya.gupta439@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ff59e34d-f8c4-47d1-9f3c-885e51e1e20b,Priya Gupta,CSE,2,,2026-01-18 06:38:49.214775+00:00
a28800c7-71bb-40e7-a417-1cc099c9bb34,S00440,meera.nair440@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b07eca75-e10b-40ef-850d-0d3847e88655,Meera Nair,IT,3,,2026-01-18 06:38:49.214775+00:00
4ca934ba-b6c3-432c-9951-2075d1e68b43,S00441,kiran.iyer441@college.edu,,True,2026-01-18 06:38:49.214775+00:00,fbeb8288-b6c7-497d-b919-f92911111a30,Kiran Iyer,ECE,6,,2026-01-18 06:38:49.214775+00:00
057577e1-1228-4a99-9e50-2d6be4e90eb5,S00442,meera.sharma442@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b100fbf8-2099-4dc6-8acf-36a75fc2344f,Meera Sharma,CSE,5,,2026-01-18 06:38:49.214775+00:00
73a9bb1f-9eed-406f-838e-b7b65fe1384a,S00443,aditya.gupta443@college.edu,,True,2026-01-18 06:38:49.214775+00:00,850433b3-1c95-4f90-83f2-e36d59137829,Aditya Gupta,IT,3,,2026-01-18 06:38:49.214775+00:00
4aea0069-8897-4d67-9880-b7bec8b75be2,S00444,anand.patel444@college.edu,,True,2026-01-18 06:38:49.214775+00:00,aaa5092f-d479-4f13-9973-2cda3406fa64,Anand Patel,CSE,3,,2026-01-18 06:38:49.214775+00:00
b143c329-6065-45fb-a260-28f24529e45d,S00445,divya.patel445@college.edu,,True,2026-01-18 06:38:49.214775+00:00,5a3ee758-cddf-4a9c-ae72-a512c320e480,Divya Patel,ECE,3,,2026-01-18 06:38:49.214775+00:00
36e4f2fe-46e4-4330-a673-671730b87c5a,S00446,pooja.patel446@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0891ac7f-7acf-4cbc-be82-13853a15d39f,Pooja Patel,IT,1,,2026-01-18 06:38:49.214775+00:00
da13f352-234e-4011-a5b3-ea83b268b448,S00447,arjun.menon447@college.edu,,True,2026-01-18 06:38:49.214775+00:00,db818945-e3da-4cb0-babf-120f85fbc79f,Arjun Menon,CSE,5,,2026-01-18 06:38:49.214775+00:00
8258f495-c061-40ea-882d-cf5ad1d15ca2,S00448,aditya.patel448@college.edu,,True,2026-01-18 06:38:49.214775+00:00,cd8fa7a0-f154-462a-b59e-70968a42c7e0,Aditya Patel,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
3e4e1932-6ad4-440a-8e38-579d32ec0d4d,S00449,kavya.gupta449@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8186c285-4cce-43bf-bb52-66c4d8ae66bc,Kavya Gupta,IT,5,,2026-01-18 06:38:49.214775+00:00
766a99da-f3a3-49a2-895d-98efc6d30ce5,S00450,kavya.reddy450@college.edu,,True,2026-01-18 06:38:49.214775+00:00,58659322-07b0-4f33-bc20-0156217fce14,Kavya Reddy,AI&ML,5,,2026-01-18 06:38:49.214775+00:00
8e377a32-ffaf-456e-b28d-63dd335333e0,S00451,neha.menon451@college.edu,,True,2026-01-18 06:38:49.214775+00:00,23788729-c9fd-4d65-bb2c-08b614d91226,Neha Menon,CSE,3,,2026-01-18 06:38:49.214775+00:00
5f878a90-16fa-47c9-b22f-58882fd613ad,S00452,neha.das452@college.edu,,True,2026-01-18 06:38:49.214775+00:00,56c9b720-b83d-433b-895b-a944bda33b19,Neha Das,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
117a7f4b-5e99-462c-bb0b-31f7dbdd2cc1,S00453,aditya.iyer453@college.edu,,True,2026-01-18 06:38:49.214775+00:00,16413e46-a862-4498-babf-50f1978f5b59,Aditya Iyer,ECE,6,,2026-01-18 06:38:49.214775+00:00
d144ec40-aa09-478c-95ad-006267de3d2b,S00454,anjali.iyer454@college.edu,,True,2026-01-18 06:38:49.214775+00:00,9c472a22-5159-4f66-8a93-7ad9b09bd9be,Anjali Iyer,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
b6775657-9a75-436c-9dd9-a05f8a921302,S00455,aishwarya.gupta455@college.edu,,True,2026-01-18 06:38:49.214775+00:00,c11f2350-b413-4d36-83b6-5912ff712007,Aishwarya Gupta,CSE,6,,2026-01-18 06:38:49.214775+00:00
9e4a6120-ef3d-4567-a15e-6dacb981470c,S00456,rohit.pillai456@college.edu,,True,2026-01-18 06:38:49.214775+00:00,86d83d23-456d-44f6-bb8d-5df37c04351b,Rohit Pillai,CSE,5,,2026-01-18 06:38:49.214775+00:00
94c33f5b-f072-4658-a2b9-1a66ae97fb1a,S00457,neha.reddy457@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8dbdc3fc-3d9e-4d12-aaa5-07a2c721a210,Neha Reddy,ECE,2,,2026-01-18 06:38:49.214775+00:00
06fc937a-4f84-42ec-8651-ce03cee01744,S00458,rahul.sharma458@college.edu,,True,2026-01-18 06:38:49.214775+00:00,bcd6fff5-a35e-436f-99e5-27f6500c26a3,Rahul Sharma,AI&ML,7,,2026-01-18 06:38:49.214775+00:00
ceab319c-5eeb-454c-9433-10da0b4627e1,S00459,rohit.nair459@college.edu,,True,2026-01-18 06:38:49.214775+00:00,aa946250-a265-477c-adf3-3afa66ac0acb,Rohit Nair,IT,6,,2026-01-18 06:38:49.214775+00:00
b24cec5c-bcc8-4f90-9d0f-f82028ca7cb5,S00460,aditya.nair460@college.edu,,True,2026-01-18 06:38:49.214775+00:00,f0ba9967-cfc7-4a89-8c1d-10d2a752efda,Aditya Nair,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
8c6e4f95-40b7-4349-8765-a4fa765ea998,S00461,kavya.sharma461@college.edu,,True,2026-01-18 06:38:49.214775+00:00,7b7398cf-9603-4cda-afff-1280cfdf114f,Kavya Sharma,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
43fc59e2-1a20-46a0-abaf-5851cdd8c713,S00462,akhil.das462@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ae45fb21-4b95-4896-a81d-8bf38be7c8a5,Akhil Das,AI&ML,4,,2026-01-18 06:38:49.214775+00:00
6568331d-0f6d-4bce-9388-638173716151,S00463,aditya.patel463@college.edu,,True,2026-01-18 06:38:49.214775+00:00,abaf5999-72be-4a9a-a0d0-44637a753c48,Aditya Patel,IT,1,,2026-01-18 06:38:49.214775+00:00
3b10c533-e17a-45d0-83f7-b9e11b1e7cad,S00464,rahul.sharma464@college.edu,,True,2026-01-18 06:38:49.214775+00:00,230a123b-f844-4d2d-90a0-b820734e7fd3,Rahul Sharma,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
e80b9813-f211-4ecd-9757-a8a3d77859bf,S00465,anand.gupta465@college.edu,,True,2026-01-18 06:38:49.214775+00:00,22d2d56a-28e0-4bc3-8396-977262a30ff9,Anand Gupta,CSE,2,,2026-01-18 06:38:49.214775+00:00
2572d5bf-5c24-4776-a4af-dd8561b28845,S00466,priya.nair466@college.edu,,True,2026-01-18 06:38:49.214775+00:00,55f80019-f79c-41d3-8f68-f034f1e034b3,Priya Nair,IT,6,,2026-01-18 06:38:49.214775+00:00
c3df7dba-b79c-4ab7-b76d-5416be96c782,S00467,sneha.iyer467@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b870a5d0-b28a-4a76-b2e5-a08ed1405bd8,Sneha Iyer,CSE,7,,2026-01-18 06:38:49.214775+00:00
54846000-c326-4be5-9268-db5f313072c8,S00468,rahul.patel468@college.edu,,True,2026-01-18 06:38:49.214775+00:00,c373f15c-af47-4cac-aa7a-f5ee1ba04353,Rahul Patel,ECE,6,,2026-01-18 06:38:49.214775+00:00
c7573dbc-3fb6-4583-ae80-993187428328,S00469,sreya.sharma469@college.edu,,True,2026-01-18 06:38:49.214775+00:00,97f94262-8ef9-4b3a-97fa-b7a5ecc9a8f0,Sreya Sharma,CSE,7,,2026-01-18 06:38:49.214775+00:00
c6c87637-4a93-46c5-8a08-74753a85da8f,S00470,meera.pillai470@college.edu,,True,2026-01-18 06:38:49.214775+00:00,868c307b-6741-4a6b-a6c6-19df074d8bff,Meera Pillai,IT,2,,2026-01-18 06:38:49.214775+00:00
36ba07e2-5ede-4faf-9b86-d36091672561,S00471,vishnu.menon471@college.edu,,True,2026-01-18 06:38:49.214775+00:00,6482fa97-a693-4d4b-a044-25803ad651e9,Vishnu Menon,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
15263f23-229f-4826-ba7c-fda37a7181cc,S00472,anjali.gupta472@college.edu,,True,2026-01-18 06:38:49.214775+00:00,761f5ec7-64c5-4ec1-8111-c01d06990849,Anjali Gupta,IT,3,,2026-01-18 06:38:49.214775+00:00
f2c7f173-d38e-48c0-9983-0cb7a7650466,S00473,aditya.patel473@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e46e775c-8a91-43d5-bd20-26ba68c7da1f,Aditya Patel,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
