user_id,student_id,email,password_hash,is_active,user_created_at,profile_id,name,branch,semester,interests,profile_created_at
fcb73359-b89d-4aad-8037-ac4cfdfea433,S00364,kavya.reddy364@college.edu,,True,2026-01-18 06:57:45.877379+00:00,24238df8-c25d-4e76-a5da-42a13409f4b4,Kavya Reddy,ECE,3,,2026-01-18 06:57:45.877379+00:00
f1761ad0-4797-4af0-beb7-291fbe1d132a,S00365,vishnu.menon365@college.edu,,True,2026-01-18 06:57:45.877379+00:00,45af04ee-dd4a-410e-96a5-ede61e38a596,Vishnu Menon,IT,2,,2026-01-18 06:57:45.877379+00:00
4bc3d58d-8cf0-400b-a78f-9d6b37ccdbed,S00366,meera.gupta366@college.edu,,True,2026-01-18 06:57:45.877379+00:00,6486622e-fd42-4dd9-9cd5-be3d0893623e,Meera Gupta,CSE,6,,2026-01-18 06:57:45.877379+00:00
11397db4-5891-4fe3-bd42-dbf8bfa457b8,S00367,pooja.nair367@college.edu,,True,2026-01-18 06:57:45.877379+00:00,0fffecf6-a071-4db8-af6e-200990312044,Pooja Nair,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
c0edaad6-ca6c-4a76-8e9e-0c45c9c12d9b,S00368,kiran.nair368@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f1337a48-0207-4dd9-b336-a1c2bb4e89c1,Kiran Nair,ECE,8,,2026-01-18 06:57:45.877379+00:00
97d1f3ed-713a-4cff-a180-fbc16d1a9328,S00369,rahul.das369@college.edu,,True,2026-01-18 06:57:45.877379+00:00,79591093-b91b-4c89-a410-3817149c9558,Rahul Das,IT,4,,2026-01-18 06:57:45.877379+00:00
771313a4-2ab8-4564-9074-717a387b5346,S00370,neha.patel370@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9bd011fc-44db-428b-89d8-0ba06d206493,Neha Patel,IT,8,,2026-01-18 06:57:45.877379+00:00
49786104-c409-4a3e-a98f-3207c35fabee,S00371,rohit.gupta371@college.edu,,True,2026-01-18 06:57:45.877379+00:00,d208eb23-c0cf-4840-b3cd-873d6504b5b4,Rohit Gupta,ECE,5,,2026-01-18 06:57:45.877379+00:00
89f4f0ff-738e-48ad-8048-0c1022d222c4,S00372,kavya.reddy372@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ee4d3953-0684-47a5-8e23-dca93331434e,Kavya Reddy,IT,8,,2026-01-18 06:57:45.877379+00:00
5bff0a25-8312-49b9-956e-c001deafecbd,S00373,neha.sharma373@college.edu,,True,2026-01-18 06:57:45.877379+00:00,63e16b52-8aaf-4f53-b2c2-8455fdabaa06,Neha Sharma,AI&ML,7,,2026-01-18 06:57:45.877379+00:00
f9271bc1-2d0e-47b4-b646-ea9d77d26902,S00374,kiran.reddy374@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3a93c631-9b4c-41a2-a207-8127b0aad7af,Kiran Reddy,ECE,5,,2026-01-18 06:57:45.877379+00:00
dd98f29f-b484-4a85-a54e-5d1bf66d5560,S00375,rahul.pillai375@college.edu,,True,2026-01-18 06:57:45.877379+00:00,59055e30-ecb0-4b57-be73-b1e43e6a1b45,Rahul Pillai,IT,2,,2026-01-18 06:57:45.877379+00:00
8462b4aa-a5bd-47d9-bfda-63e45af27af5,S00376,meera.menon376@college.edu,,True,2026-01-18 06:57:45.877379+00:00,548e5e3b-1a00-4221-8321-b78c8ccb3692,Meera Menon,IT,2,,2026-01-18 06:57:45.877379+00:00
635f7c97-3db7-4ee9-b1dd-d831826ffe54,S00377,kiran.sharma377@college.edu,,True,2026-01-18 06:57:45.877379+00:00,844f8fb8-dbd0-48de-897d-cd9ba952e0e2,Kiran Sharma,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
99341b61-c8e7-42ca-bb3f-efd90935af6b,S00378,priya.menon378@college.edu,,True,2026-01-18 06:57:45.877379+00:00,aaada85e-1a85-47c3-b3b4-f33ac1a79224,Priya Menon,ECE,8,,2026-01-18 06:57:45.877379+00:00
6f65c755-0150-44a8-b364-f3b32984ac72,S00379,aishwarya.kumar379@college.edu,,True,2026-01-18 06:57:45.877379+00:00,23855ee3-b327-4b87-a609-178b0f84a14c,Aishwarya Kumar,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
7ae178e1-dfc3-4150-9d7c-c58dd5623374,S00380,sneha.gupta380@college.edu,,True,2026-01-18 06:57:45.877379+00:00,6000abaa-8f96-432e-b08d-1fcb8c7f7670,Sneha Gupta,IT,4,,2026-01-18 06:57:45.877379+00:00
2ffe8776-e46e-485a-a224-8e5b5c9ff5f5,S00381,sneha.menon381@college.edu,,True,2026-01-18 06:57:45.877379+00:00,cf88b2a1-3fdf-448b-8995-99de1a73512c,Sneha Menon,IT,4,,2026-01-18 06:57:45.877379+00:00
79f6c345-b17a-49bc-b2d3-a0cdf85ee5a4,S00382,arjun.iyer382@college.edu,,True,2026-01-18 06:57:45.877379+00:00,5b1b6f38-70c5-42fe-b982-b9f395aab47a,Arjun Iyer,CSE,6,,2026-01-18 06:57:45.877379+00:00
e9b7952a-81cd-474d-a041-0c069ee5bbfd,S00383,vishnu.nair383@college.edu,,True,2026-01-18 06:57:45.877379+00:00,89548362-686b-49ca-aa8c-36369aac8699,Vishnu Nair,CSE,5,,2026-01-18 06:57:45.877379+00:00
7c009e4b-a549-4ade-9686-a59c8f5d56c2,S00384,kavya.nair384@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8466ff44-3bde-4a80-bb81-1dc09c34d6e0,Kavya Nair,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
285691c5-885c-4ac7-809b-a29f7fb71175,S00385,pooja.kumar385@college.edu,,True,2026-01-18 06:57:45.877379+00:00,5feda587-505a-4776-8321-7c7a7675c47a,Pooja Kumar,CSE,1,,2026-01-18 06:57:45.877379+00:00
06974203-310b-4c5c-b438-8fe5d9c238e7,S00386,nikhil.reddy386@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3e98e68d-ecdd-4550-b362-a775d53b99bd,Nikhil Reddy,ECE,7,,2026-01-18 06:57:45.877379+00:00
48ed630a-0814-4867-ad56-086baeb4da6f,S00387,sanjay.sharma387@college.edu,,True,2026-01-18 06:57:45.877379+00:00,34823e28-4302-4aa2-ac15-9830659d685e,Sanjay Sharma,ECE,5,,2026-01-18 06:57:45.877379+00:00
3729ae0f-dd63-47f0-abbb-91293033c157,S00388,sanjay.kumar388@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ab5f5616-bf7a-40b1-a488-8ba58a966d74,Sanjay Kumar,ECE,7,,2026-01-18 06:57:45.877379+00:00
2a3ae7df-2ea3-49d4-a63b-c38f5c3ab71f,S00389,pooja.pillai389@college.edu,,True,2026-01-18 06:57:45.877379+00:00,213f5213-5a46-4975-b57e-7658ae187bdb,Pooja Pillai,CSE,2,,2026-01-18 06:57:45.877379+00:00
4e1fd3ff-4ecf-45ac-a080-ab0a7fc62ff7,S00390,kavya.patel390@college.edu,,True,2026-01-18 06:57:45.877379+00:00,6d63e0c2-c409-4d07-a783-c030f7926be4,Kavya Patel,CSE,4,,2026-01-18 06:57:45.877379+00:00
506cec60-b32e-4a8d-945f-ba41d31e69f0,S00391,vishnu.sharma391@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ba543497-66aa-4f9a-8133-42c8e2c43128,Vishnu Sharma,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
5458262f-a6bb-42f4-a8de-912b20a3e561,S00392,pooja.iyer392@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f3833a78-d38f-4517-adf8-c8026eaa4b40,Pooja Iyer,ECE,7,,2026-01-18 06:57:45.877379+00:00
1ee1d526-76d2-436a-9308-0606be6f6d42,S00393,kiran.menon393@college.edu,,True,2026-01-18 06:57:45.877379+00:00,eb10f7e4-66df-44f9-b1a0-049cdfaccf69,Kiran Menon,IT,2,,2026-01-18 06:57:45.877379+00:00
c6c47a18-d19f-4d67-9248-4bce49e62072,S00394,meera.gupta394@college.edu,,True,2026-01-18 06:57:45.877379+00:00,95566914-9b01-4f00-a07c-c5eaf16e4497,Meera Gupta,CSE,7,,2026-01-18 06:57:45.877379+00:00
53211763-a2ed-41b2-ae28-d4e9fc63cf13,S00395,kavya.kumar395@college.edu,,True,2026-01-18 06:57:45.877379+00:00,272a0782-0d60-4a13-a45b-70093e21e545,Kavya Kumar,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
c84cc844-03de-4e0a-93e2-0fc1a2223eca,S00396,nikhil.kumar396@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3ca3e82f-0f2e-4e97-8f2d-804e3e34bd0e,Nikhil Kumar,IT,2,,2026-01-18 06:57:45.877379+00:00
96494ff9-0d72-4e92-8925-32179fe9443c,S00397,aishwarya.reddy397@college.edu,,True,2026-01-18 06:57:45.877379+00:00,4b56b716-3421-4932-b5c9-24303978708a,Aishwarya Reddy,CSE,6,,2026-01-18 06:57:45.877379+00:00
311b3595-928b-4487-b5ee-de9986aa452e,S00398,vishnu.kumar398@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a8db0ea3-1b64-42c1-89de-a2d7b7e6b960,Vishnu Kumar,IT,6,,2026-01-18 06:57:45.877379+00:00
96785deb-607d-47a9-8d7b-5fc7b80c3919,S00399,kiran.pillai399@college.edu,,True,2026-01-18 06:57:45.877379+00:00,dcfbf33b-4855-48ac-b6dc-923bfd497074,Kiran Pillai,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
26f413ad-3129-4e3c-a4e1-7c66f2a46bab,S00400,vishnu.menon400@college.edu,,True,2026-01-18 06:57:45.877379+00:00,bd272130-197d-4703-8bc3-958600d4ba62,Vishnu Menon,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
d5f32a17-2e0e-4858-9894-4b38e4680d3f,S00401,anand.reddy401@college.edu,,True,2026-01-18 06:57:45.877379+00:00,399429cc-a588-4341-a21b-fbd5b3492452,Anand Reddy,CSE,4,,2026-01-18 06:57:45.877379+00:00
29cf0ec5-3b06-4705-83d2-a299e0652a5c,S00402,rahul.iyer402@college.edu,,True,2026-01-18 06:57:45.877379+00:00,99ebadb8-bb06-47e9-8249-6ef213d82cd8,Rahul Iyer,IT,7,,2026-01-18 06:57:45.877379+00:00
6ba2217c-183f-4106-aa34-8e6db0eee3d2,S00403,sreya.pillai403@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f35660eb-b5e0-4b0f-8304-9836eb6416db,Sreya Pillai,IT,1,,2026-01-18 06:57:45.877379+00:00
a58ccff5-cdab-4d7b-87a1-39a1a68a52c0,S00404,aditya.sharma404@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2284e302-6f11-4069-9dca-d1a220f3b50d,Aditya Sharma,IT,1,,2026-01-18 06:57:45.877379+00:00
819b52b0-a458-434e-a9e3-3bc8731c05dc,S00405,anjali.sharma405@college.edu,,True,2026-01-18 06:57:45.877379+00:00,07b22d38-8eba-40e1-85a3-28b2839b5a76,Anjali Sharma,CSE,6,,2026-01-18 06:57:45.877379+00:00
31eba75c-26a7-4877-8347-5aeb037aad87,S00406,priya.das406@college.edu,,True,2026-01-18 06:57:45.877379+00:00,6264779d-90fd-48a5-aa18-2fe5b58960b8,Priya Das,AI&ML,7,,2026-01-18 06:57:45.877379+00:00
7f4fdfea-8a6a-4b51-b8e8-f58398cef97c,S00407,anjali.nair407@college.edu,,True,2026-01-18 06:57:45.877379+00:00,711a1e27-2ebe-46ef-9a7a-302128b18e02,Anjali Nair,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
a5ce5385-0002-4f3c-8a5b-2ca154ec8e8a,S00408,aishwarya.gupta408@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a8294715-a6fd-4293-8a01-e5c9a456bd07,Aishwarya Gupta,IT,2,,2026-01-18 06:57:45.877379+00:00
7fc77d56-2636-4da5-98a2-a22d12291e41,S00409,priya.menon409@college.edu,,True,2026-01-18 06:57:45.877379+00:00,bd08217e-215c-47ce-8009-2844d5ed6d90,Priya Menon,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
7205f133-424a-4cea-bd23-139107eb9464,S00410,sreya.sharma410@college.edu,,True,2026-01-18 06:57:45.877379+00:00,69209107-d8d0-4195-91e8-d557af7c52e7,Sreya Sharma,IT,2,,2026-01-18 06:57:45.877379+00:00
1df98b50-ed38-49b8-aa7f-c522c9c38d6c,S00411,akhil.iyer411@college.edu,,True,2026-01-18 06:57:45.877379+00:00,aaa8b002-5a94-44ba-a500-77b0a7ac325e,Akhil Iyer,IT,5,,2026-01-18 06:57:45.877379+00:00
76968690-1e2b-498a-a0f6-8e51fbed4e77,S00412,neha.patel412@college.edu,,True,2026-01-18 06:57:45.877379+00:00,bd7ef433-83d8-47ed-9be2-f9efd04c4b71,Neha Patel,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
a091adb6-92b1-4a3c-a24f-c2b945ffc494,S00413,neha.iyer413@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9f96fee7-36ee-4088-8693-d1f83a8af252,Neha Iyer,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
5954947f-cb1a-4372-a0f9-60d87ac05b31,S00414,aishwarya.patel414@college.edu,,True,2026-01-18 06:57:45.877379+00:00,6f56803f-6827-41aa-aa41-1b9e9c273fdb,Aishwarya Patel,AI&ML,5,,2026-01-18 06:57:45.877379+00:00
26c8b4b5-6adf-48ca-bb44-a512e8d7e9f4,S00415,rahul.menon415@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9ad55166-b48d-4347-acf2-be2b8e862996,Rahul Menon,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
ab783a02-80a6-4d4f-bf58-72915fb1bf58,S00416,meera.nair416@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2d948077-c1ee-40a7-89e9-1a84c25d6706,Meera Nair,CSE,3,,2026-01-18 06:57:45.877379+00:00
5234eee0-53f2-4719-b3b2-6b94a18c8497,S00417,pooja.pillai417@college.edu,,True,2026-01-18 06:57:45.877379+00:00,36d87a4c-0404-4972-b9c5-889c3a09a547,Pooja Pillai,CSE,3,,2026-01-18 06:57:45.877379+00:00
32636b4e-1566-4d0b-86e9-159709877c60,S00418,akhil.reddy418@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3cd48eae-cfcd-4e37-8d7e-db8afe1c06b4,Akhil Reddy,IT,6,,2026-01-18 06:57:45.877379+00:00
a3a283db-7b7d-44ed-a4b2-1d39211e26a1,S00419,sneha.patel419@college.edu,,True,2026-01-18 06:57:45.877379+00:00,0bc19921-afd8-4a4c-8379-bc4be920a97a,Sneha Patel,CSE,3,,2026-01-18 06:57:45.877379+00:00
0ef9c6f2-1443-4242-8275-6062f94219c4,S00420,neha.iyer420@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8ed72a08-4f85-42ae-ac0f-e6060390bec1,Neha Iyer,IT,8,,2026-01-18 06:57:45.877379+00:00
f6ff23f7-a023-4208-9596-1f7e44802407,S00421,akhil.patel421@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3733ffab-60be-420c-bc01-930ebac2ab20,Akhil Patel,ECE,6,,2026-01-18 06:57:45.877379+00:00
35de489c-eb69-490f-9eca-174da35d0121,S00422,sneha.iyer422@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3d1be727-9345-49d7-99e3-3fbd0dac8b1e,Sneha Iyer,IT,4,,2026-01-18 06:57:45.877379+00:00
c7a1b724-c560-4a8b-a5e3-cc4fa5fcd725,S00423,sanjay.kumar423@college.edu,,True,2026-01-18 06:57:45.877379+00:00,aeec2685-4c0b-49ed-99de-a6f6782335f6,Sanjay Kumar,ECE,8,,2026-01-18 06:57:45.877379+00:00
139f4caf-6aea-422c-b0b0-3a175e0cfa5a,S00424,meera.das424@college.edu,,True,2026-01-18 06:57:45.877379+00:00,af46642a-4c3d-4deb-aeab-176ff93350d3,Meera Das,CSE,5,,2026-01-18 06:57:45.877379+00:00
c0b75cda-a6de-4ad2-ac1c-55ff97045684,S00425,nikhil.pillai425@college.edu,,True,2026-01-18 06:57:45.877379+00:00,760d6618-5c79-48bd-90f2-54007e1f9633,Nikhil Pillai,ECE,5,,2026-01-18 06:57:45.877379+00:00
f258f07f-ff43-4392-9c3c-2e62dff1e01e,S00426,kavya.reddy426@college.edu,,True,2026-01-18 06:57:45.877379+00:00,1de1de8c-15bb-4dd2-a2fa-a297ae6fd636,Kavya Reddy,CSE,3,,2026-01-18 06:57:45.877379+00:00
ef57f9c8-95c7-4295-81fe-b40ed9c96e6a,S00427,akhil.pillai427@college.edu,,True,2026-01-18 06:57:45.877379+00:00,4190ca6a-78d6-41b6-96c1-fd9811f819fe,Akhil Pillai,ECE,8,,2026-01-18 06:57:45.877379+00:00
af8e83ce-6d46-402e-b91b-dcd517f4ebe7,S00428,akhil.iyer428@college.edu,,True,2026-01-18 06:57:45.877379+00:00,bb1e9aea-5493-4ec8-adda-38092e040b23,Akhil Iyer,IT,2,,2026-01-18 06:57:45.877379+00:00
63d68b94-29e8-466c-ad32-7b9cda9af93b,S00429,sreya.gupta429@college.edu,,True,2026-01-18 06:57:45.877379+00:00,bf4f1d22-50aa-4d5b-abc9-1a870ae0f6f3,Sreya Gupta,IT,5,,2026-01-18 06:57:45.877379+00:00
458c7153-bb59-47c6-b034-bf81c586a968,S00430,kiran.nair430@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e9725c00-2bbe-45b0-b5af-e26c6bce372e,Kiran Nair,IT,4,,2026-01-18 06:57:45.877379+00:00
45b99670-7550-44fd-bac9-1a93f60967db,S00431,sanjay.reddy431@college.edu,,True,2026-01-18 06:57:45.877379+00:00,0acb0726-8039-49cc-b8ca-039f9c7e5b20,Sanjay Reddy,ECE,4,,2026-01-18 06:57:45.877379+00:00
37a7cf26-39f1-434e-869d-6604e5bf28e7,S00432,kavya.kumar432@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9d52405e-fda0-4c7f-aa2d-96650a1325ce,Kavya Kumar,IT,6,,2026-01-18 06:57:45.877379+00:00
b647e898-c37a-4071-9852-e7ebf8e1a853,S00433,neha.gupta433@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7e659f38-6fcb-4193-bcf4-da241bd456c0,Neha Gupta,ECE,2,,2026-01-18 06:57:45.877379+00:00
f7e81b93-1695-4e02-93b1-d3ff45c6a67d,S00434,akhil.sharma434@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7601aa1c-af04-47fb-82a1-c35853a2263a,Akhil Sharma,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
a3cca28e-de8b-44b6-8fa1-349bf58a0f5a,S00435,meera.das435@college.edu,,True,2026-01-18 06:57:45.877379+00:00,882f80d7-656c-4fac-a63e-49e62d118169,Meera Das,AI&ML,2,,2026-01-18 06:57:45.877379+00:00
f2e1e570-ea31-41e6-aae3-a339627593a0,S00436,vishnu.iyer436@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9d2c3d77-7c33-408f-b13c-35ab30c468a7,Vishnu Iyer,CSE,8,,2026-01-18 06:57:45.877379+00:00
bcc15884-8524-482d-9729-b804e99caec8,S00437,neha.gupta437@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8a707ea1-d6f2-4a60-bf31-5485f08c3a3f,Neha Gupta,IT,3,,2026-01-18 06:57:45.877379+00:00
56e27f22-a7c2-496f-a1fc-70f3463fab1c,S00438,sreya.patel438@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9bd407e1-e830-403d-8ee6-67e0b47d6808,Sreya Patel,ECE,3,,2026-01-18 06:57:45.877379+00:00
e4110867-7116-46b9-8e8d-ee39de537433,S00439,priya.gupta439@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a39a17dd-4b64-439b-8d95-1e7931e101f1,Priya Gupta,CSE,2,,2026-01-18 06:57:45.877379+00:00
66a65486-8460-4318-bafb-8236a3ee4b53,S00440,meera.nair440@college.edu,,True,2026-01-18 06:57:45.877379+00:00,670f92ef-105d-4d92-bfbc-ff409eb94ab3,Meera Nair,IT,3,,2026-01-18 06:57:45.877379+00:00
694a9444-b060-47c6-81d1-42ca8fc2c28c,S00441,kiran.iyer441@college.edu,,True,2026-01-18 06:57:45.877379+00:00,36f8da63-4c6a-45cb-9bb3-1afff3631f2d,Kiran Iyer,ECE,6,,2026-01-18 06:57:45.877379+00:00
4f4a64cc-10ac-45ca-b76e-1f324d0c8f2a,S00442,meera.sharma442@college.edu,,True,2026-01-18 06:57:45.877379+00:00,6c99fff3-2923-4c28-9548-f749c7b5a8a5,Meera Sharma,CSE,5,,2026-01-18 06:57:45.877379+00:00
8ac0e61d-f495-4d7d-bd8d-6c90ba4d56b8,S00443,aditya.gupta443@college.edu,,True,2026-01-18 06:57:45.877379+00:00,27ce76f6-8487-4525-b5d4-a75b70cc0ebc,Aditya Gupta,IT,3,,2026-01-18 06:57:45.877379+00:00
f4f581ba-d93b-4b5b-9296-40c1caeae71f,S00444,anand.patel444@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a23abf30-463e-41cb-b72c-25440bcd2e94,Anand Patel,CSE,3,,2026-01-18 06:57:45.877379+00:00
51bdb765-7354-4a28-b9d4-626203eea59d,S00445,divya.patel445@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f601fdde-7d55-413b-83ed-f497523c5d36,Divya Patel,ECE,3,,2026-01-18 06:57:45.877379+00:00
2f0fb95a-4581-4d9a-9a13-07fa2ece2e56,S00446,pooja.patel446@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a387d488-1cb6-4ffb-91b7-974e41a1afe4,Pooja Patel,IT,1,,2026-01-18 06:57:45.877379+00:00
fd63f533-feee-4e7a-aad4-44492a40af63,S00447,arjun.menon447@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7e9504a8-dd58-437f-af5f-974fc56157cb,Arjun Menon,CSE,5,,2026-01-18 06:57:45.877379+00:00
0586ae9b-ad25-4480-9635-b16f0aa17fda,S00448,aditya.patel448@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9fb2863b-151d-4592-917b-cf7d9e02eda3,Aditya Patel,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
3d34c09c-e7d4-480f-a709-234be46d61c5,S00449,kavya.gupta449@college.edu,,True,2026-01-18 06:57:45.877379+00:00,767dd161-fd96-4a38-853b-14cded772d91,Kavya Gupta,IT,5,,2026-01-18 06:57:45.877379+00:00
6d863cd3-5fde-416a-ac49-a45e64385eeb,S00450,kavya.reddy450@college.edu,,True,2026-01-18 06:57:45.877379+00:00,6fb99ce5-b71f-46bb-9eb9-14957ed0fd2f,Kavya Reddy,AI&ML,5,,2026-01-18 06:57:45.877379+00:00
9ee20c81-18a0-4459-9bcf-c4a1372e9c6b,S00451,neha.menon451@college.edu,,True,2026-01-18 06:57:45.877379+00:00,51d29b71-bc05-4518-ae61-ab9dc4b46d72,Neha Menon,CSE,3,,2026-01-18 06:57:45.877379+00:00
ba30e54e-94a5-4fe2-9159-6492edc71e34,S00452,neha.das452@college.edu,,True,2026-01-18 06:57:45.877379+00:00,55ace0ff-3569-4975-9cc9-0304df22fc6a,Neha Das,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
6a1953f8-9808-453c-8953-2db322b96db6,S00453,aditya.iyer453@college.edu,,True,2026-01-18 06:57:45.877379+00:00,bd0c1b2b-91f2-4dab-bf9d-032f188e1a87,Aditya Iyer,ECE,6,,2026-01-18 06:57:45.877379+00:00
18432baa-ab0b-4f1c-a47a-d0c6b39ac511,S00454,anjali.iyer454@college.edu,,True,2026-01-18 06:57:45.877379+00:00,1c52f6ee-cdc2-4d93-8562-4ca48517a01e,Anjali Iyer,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
6c432344-82e7-4fb3-b221-5abd47433fd7,S00455,aishwarya.gupta455@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e917ba9e-80e0-444a-8f7c-83e74f31c202,Aishwarya Gupta,CSE,6,,2026-01-18 06:57:45.877379+00:00
bb0004cc-a0c7-433b-bd8b-180ef2d6513b,S00456,rohit.pillai456@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3619e6a0-dc8d-4777-bf4c-3abb4a709e54,Rohit Pillai,CSE,5,,2026-01-18 06:57:45.877379+00:00
1b6d81b0-490e-4430-b494-31e95f0023d8,S00457,neha.reddy457@college.edu,,True,2026-01-18 06:57:45.877379+00:00,64414666-4654-46de-97f1-71ce73220a5f,Neha Reddy,ECE,2,,2026-01-18 06:57:45.877379+00:00
b7ca915f-1cb5-4316-ae31-2f90a5a7c789,S00458,rahul.sharma458@college.edu,,True,2026-01-18 06:57:45.877379+00:00,81268371-e0c4-44ed-8311-6a6d1d1aab36,Rahul Sharma,AI&ML,7,,2026-01-18 06:57:45.877379+00:00
3bc61a0b-feb1-4588-b88b-a7f8fc8e6757,S00459,rohit.nair459@college.edu,,True,2026-01-18 06:57:45.877379+00:00,5e6a7b16-ed6a-4f02-b0e2-b56226801c3f,Rohit Nair,IT,6,,2026-01-18 06:57:45.877379+00:00
7f0556d2-9d92-4405-99f6-cb213faed0a0,S00460,aditya.nair460@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e2dc9ebd-2808-4229-b2d4-cb459deca306,Aditya Nair,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
a0a50587-ea10-49fe-8e57-9c683bf6dd11,S00461,kavya.sharma461@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9f71c73c-7301-4f95-a7c8-0c3041b9078c,Kavya Sharma,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
3d9e489f-1b29-45bd-b407-5a65b7c2c24b,S00462,akhil.das462@college.edu,,True,2026-01-18 06:57:45.877379+00:00,685c47c2-d806-43e3-9648-4c0fc471c125,Akhil Das,AI&ML,4,,2026-01-18 06:57:45.877379+00:00
89601ef6-dd9e-43e9-a498-d48f35f2e22d,S00463,aditya.patel463@college.edu,,True,2026-01-18 06:57:45.877379+00:00,1a40766f-f67f-47ed-96f1-ec949fd808cc,Aditya Patel,IT,1,,2026-01-18 06:57:45.877379+00:00
151d92ef-1b79-4259-b6d4-c05888ddd39b,S00464,rahul.sharma464@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b3e728b6-e0b9-4ed7-b978-1012db5291dd,Rahul Sharma,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
4e0d2667-3c3d-4463-adae-abd31a29af52,S00465,anand.gupta465@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b7477901-4b6a-446e-ad97-9ec5c0cc2c71,Anand Gupta,CSE,2,,2026-01-18 06:57:45.877379+00:00
7592cb20-7830-45fa-a823-d5605dd9c57b,S00466,priya.nair466@college.edu,,True,2026-01-18 06:57:45.877379+00:00,84fec789-7577-4954-8bab-116893249f85,Priya Nair,IT,6,,2026-01-18 06:57:45.877379+00:00
36667713-331f-45ee-acca-2b1c09e14419,S00467,sneha.iyer467@college.edu,,True,2026-01-18 06:57:45.877379+00:00,abf24c18-e0df-4caa-9fed-5517e7cc19ba,Sneha Iyer,CSE,7,,2026-01-18 06:57:45.877379+00:00
3435121f-00e3-495b-bd64-bef037be802a,S00468,rahul.patel468@college.edu,,True,2026-01-18 06:57:45.877379+00:00,fc88912c-a9a3-4733-89a8-3ea025409fbf,Rahul Patel,ECE,6,,2026-01-18 06:57:45.877379+00:00
f5413f35-6d1e-4ecf-bd1b-40aa29711e12,S00469,sreya.sharma469@college.edu,,True,2026-01-18 06:57:45.877379+00:00,69a68106-8dc5-4836-8714-359855b9bc0b,Sreya Sharma,CSE,7,,2026-01-18 06:57:45.877379+00:00
