user_id,student_id,email,password_hash,is_active,user_created_at,profile_id,name,branch,semester,interests,profile_created_at
db6f2a88-69a3-49db-bf8c-50a7ac5f67c0,S04903,nikhil.patel903@student.edu,$2b$12$OlV3v.VC4nNrE1wQX/fud.J/LlS9RLweB.pHNziCDsXPzf.Jh.10i,True,2026-01-15 16:03:13.102817+00:00,70a7ba5d-2b9b-407c-9099-8c94cb63bf3c,Nikhil Patel,IT,6,,2026-01-15 16:03:13.102817+00:00
59ff1c09-0c46-4ffe-ad22-16fd994184b2,S06515,divya.kumar515@student.edu,$2b$12$Q2Wg46xVo9djc8SeVYH9E.4CS/8u331hBavYB5XmhDOyLHYdslDfu,True,2026-01-15 16:02:38.667978+00:00,4670d0bb-bf00-4130-a625-1821704d7bf8,Divya Kumar,ECE,8,,2026-01-15 16:02:38.667978+00:00
57e2880f-73ba-48de-87c2-853f59e969f7,S09323,anjali.kumar323@student.edu,$2b$12$4LTFokKCyxpI50kEpOz3WOOEWaaK2jxktCBv140IQJdE9Ura0PRJ6,True,2026-01-15 16:04:26.362716+00:00,a4af111d-83fd-4dfd-9963-7ca9bc7fab2f,Anjali Kumar,ECE,1,,2026-01-15 16:04:26.362716+00:00
82b51f43-c496-44ca-b135-53eae5ef227b,S04904,aditya.nair904@student.edu,$2b$12$DmfzqfT4WYQwX9TTRusJVO031qWgQ2MvaIk8AtUv.EiWwc5dx1c.y,True,2026-01-15 16:03:13.102817+00:00,fdc2c433-50a5-4f41-8622-d4b9b66c28ac,Aditya Nair,ECE,6,,2026-01-15 16:03:13.102817+00:00
62e80c14-e883-410b-991c-157fc14988ee,S02806,rahul.kumar806@college.edu,$2b$12$/OG8VDFkTX2hlkn4Inxsf.ze.hVlvc8i9wyAO2vIGUfbSU8gfM/5y,False,2026-01-16 15:42:50.761691+00:00,009f6808-66ba-4481-80e0-1c6993819b2a,Rahul Kumar,CSE,1,,2026-01-16 15:42:50.761691+00:00
5d6a9470-3d45-4662-8e8d-30d6a26f26d3,S03051,priya.das051@college.edu,$2b$12$nF2sRMu8VPFQJUzwTMLjTOnAbvs3M4uPZ/jf8YH1w/NHSsIwfBVjW,False,2026-01-16 15:42:50.761691+00:00,62e97abe-6515-46e6-8aff-26498b372fed,Priya Das,ECE,3,,2026-01-16 15:42:50.761691+00:00
8619b4d3-6b24-44a6-98ff-d9e632726db3,S03054,sreya.gupta054@student.edu,$2b$12$knigg0S3aMTDI3kxHyGewOQH6RTUIS7PBui5hzGCK47Tevw/.7sw6,True,2026-01-15 16:03:03.437480+00:00,8a7f00c6-01d2-4ed0-91db-01e085e8c498,Sreya Gupta,ECE,7,,2026-01-15 16:03:03.437480+00:00
f241efb9-57d3-421d-a352-61d3907f2c7f,S03055,rahul.kumar055@student.edu,$2b$12$ZUgM9lkypH4hzdMB01zfdejbvbxgShh0xFuz8LsSe9bbxHGhO4PpK,True,2026-01-15 16:03:03.437480+00:00,4779dc6c-8ca3-473d-94d0-a69cc2529cb4,Rahul Kumar,ECE,5,,2026-01-15 16:03:03.437480+00:00
58359927-b19f-4ee4-8012-eb3d646be5e2,S03056,divya.gupta056@student.edu,$2b$12$c5iKj2Saj/DOt7GivSB85OIoG8NTh/mrG4n5M8CIRkOKECz69bNUG,True,2026-01-15 16:03:03.437480+00:00,66762565-b8a1-4210-834b-80f54b047eca,Divya Gupta,ECE,3,,2026-01-15 16:03:03.437480+00:00
a5700185-36da-4a22-bc15-83b7740a08a3,S03057,nikhil.sharma057@student.edu,$2b$12$2n2.w/Cz8WXR87R0BWl6COr2rqeLN0ui4grH4ZvGOpI5aZHU2WzYC,True,2026-01-15 16:03:03.437480+00:00,c7cbab0d-2e60-43d0-8e64-e250b6b7b370,Nikhil Sharma,CSE,4,,2026-01-15 16:03:03.437480+00:00
62bb0975-b284-45fe-9c5a-2b7f567ae827,S00313,meera.sharma313@student.edu,$2b$12$RG5tMUx3k0VThzG0hEdvxe8KJT.j2H/x6zko6U6.DxxdONP4Ww3UW,True,2026-01-15 16:02:38.667978+00:00,8c317bc0-ba7e-48cc-9c0d-a227ea6401bc,Meera Sharma,ECE,3,,2026-01-15 16:02:38.667978+00:00
ccfc1049-205d-4c0b-ad11-8760e29d030a,S03059,divya.menon059@student.edu,$2b$12$9aKpIT42sdAgU0Pk5SVsEO.NJFwCIx8detOZye3KhL5JXY/k0RETG,True,2026-01-15 16:03:03.437480+00:00,d0668656-0842-4455-ba5e-0e7149d2af67,Divya Menon,AI&ML,6,,2026-01-15 16:03:03.437480+00:00
077e1bb1-954f-4c12-be0d-a002f61c7ef8,S03060,aishwarya.sharma060@student.edu,$2b$12$MIy10b4KXgIjXuAxlFU/S.c9dsfoEPllW.Q7vQ09/DXNxd3BpDRRG,True,2026-01-15 16:03:03.437480+00:00,78a13171-057d-4dbc-8efa-510619b69966,Aishwarya Sharma,CSE,5,,2026-01-15 16:03:03.437480+00:00
5e863f4a-6888-4c5a-9f7c-cba37d16c4bd,S00347,anjali.kumar347@student.edu,$2b$12$/9Yv4Nz/YPmi4UA.pl.D/OL/RERRAIkDmDhD88BB0/XVUer7NZZOe,True,2026-01-15 16:02:38.667978+00:00,d9154c14-9784-418c-95fa-7a61f88d29bd,Anjali Kumar,AI&ML,2,,2026-01-15 16:02:38.667978+00:00
642ee9b1-7cf2-4887-85e1-3b5b1514b84c,S00354,akhil.gupta354@student.edu,$2b$12$x3MdgmqQTy4rEcC76iwlq.MiKBtHrxb7gjwIUXtZmEm0.KYE1Mfbq,True,2026-01-15 16:02:38.667978+00:00,adace120-0e39-43ab-9dad-f6c9d69988e7,Akhil Gupta,AI&ML,3,,2026-01-15 16:02:38.667978+00:00
64c3c90b-24ec-4e4e-8049-5ae29d5395fa,S00375,anjali.das375@student.edu,$2b$12$CwIlRJLbr.hQ.WEUqjUlSuWHhR0UOasRQegxE2phHNgqHzoyiK5dG,True,2026-01-15 16:02:38.667978+00:00,3321bcc0-5619-4c69-bd11-b04e53677bcb,Anjali Das,CSE,2,,2026-01-15 16:02:38.667978+00:00
62e62b82-170c-4c44-a82b-762bbe8bd396,S00397,sreya.menon397@student.edu,$2b$12$VsCVjg9MF4kgtO2GsYiRQeguLhfiFJsaTHQern01B2yWbBOMdD/1S,True,2026-01-15 16:02:38.667978+00:00,8d7b1917-f4da-4279-8a80-9cd13f39ac5e,Sreya Menon,ECE,3,,2026-01-15 16:02:38.667978+00:00
6260d789-a890-4dc9-81ae-e0e135663079,S00406,meera.iyer406@college.edu,$2b$12$qULeuOL18V01fAIpd0Gb0OAsRSeH8EyB50BrDJ4dRLGlzDBz5TSY.,False,2026-01-16 15:42:11.642928+00:00,5f51236b-7117-4c9a-b990-2c5b16b01217,Meera Iyer,AI&ML,6,,2026-01-16 15:42:11.642928+00:00
6188d54a-91bd-447b-be7f-4a885b9a3e1f,S00459,sneha.das459@student.edu,$2b$12$cqPc73Gr51sX1yJIHz39OuWhI7KmtewHV/n6LVT.XnK4u7f9mvKUi,True,2026-01-15 16:02:38.667978+00:00,e9e9965a-f454-4446-a676-60e856dbef14,Sneha Das,IT,3,,2026-01-15 16:02:38.667978+00:00
5edaa6cf-96d8-43f3-8907-9647dcbed354,S00467,sanjay.gupta467@student.edu,$2b$12$h9A8I82AT4eXQGt1qxfP1.CZGXy4/HSUoetjTO3mNMHHJj4nNOX8i,True,2026-01-15 16:02:38.667978+00:00,0a38d96d-185e-48bb-b741-5a526d84ef30,Sanjay Gupta,AI&ML,2,,2026-01-15 16:02:38.667978+00:00
5f167d06-243e-410a-846c-d1e90aeab5a6,S00472,neha.kumar472@student.edu,$2b$12$azgwNVXtBJmMzbtVIoPNAuoHZWDQgcQcEK9BFivj52U6qoQesDToS,True,2026-01-15 16:02:38.667978+00:00,ae2c86e3-f922-4e89-8e6e-682c59b7535e,Neha Kumar,ECE,8,,2026-01-15 16:02:38.667978+00:00
6208b032-1786-449e-ba01-a5fa861f9ed2,S00523,kiran.reddy523@student.edu,$2b$12$fRslvAeL75iLzaZdyZe.2eS4TNp1/9ADT5vDBW8I7FZYNrzYXklgu,True,2026-01-15 16:02:38.667978+00:00,ee9b104b-01b8-4df8-a04c-b5ee40b753da,Kiran Reddy,ECE,6,,2026-01-15 16:02:38.667978+00:00
637f113d-3406-4204-b1ab-1067c64d9f69,S00543,divya.kumar543@student.edu,$2b$12$eINVs7JKBHqvhjMm6TkEOeRutbCtzc2KoYLxFCwQLR0HWSaRosBV6,True,2026-01-15 16:02:38.667978+00:00,36f5d295-0bd9-4302-8be2-9fbb2b4d26a4,Divya Kumar,CSE,5,,2026-01-15 16:02:38.667978+00:00
6366eaf3-09de-4825-ad12-412941651163,S00636,anjali.gupta636@college.edu,$2b$12$TfVApao.sWzO.N9lMyPSfei1yNJ3WC4CL81qnsN4I9.1iCEBKl.re,False,2026-01-16 15:42:11.642928+00:00,44e573cb-6ce3-44f7-9989-d50b81e7cab4,Anjali Gupta,IT,6,,2026-01-16 15:42:11.642928+00:00
62c5743f-2094-4b50-ad60-d77c85c4805c,S00641,arjun.nair641@student.edu,$2b$12$bRcaVRlu09XtnFldT9remen2zL64EZv4P/OqO4PNnbISSJ3yvhOM.,True,2026-01-15 16:02:38.667978+00:00,2b2cb782-7d63-4328-b03b-4762e8b3ec42,Arjun Nair,ECE,7,,2026-01-15 16:02:38.667978+00:00
673a6d09-a15c-40fd-8daf-7ee0a7bffbd5,S00652,sneha.menon652@student.edu,$2b$12$S0U5pRsHhDnfYYz/5hV1IeS33ByzXlAHe7yonG7TVuj1ArQt624JW,True,2026-01-15 16:02:38.667978+00:00,6bebf648-378d-4f63-96ed-3c74c13a42b0,Sneha Menon,AI&ML,6,,2026-01-15 16:02:38.667978+00:00
5e9c18d9-c723-4b57-ac01-7601ca1034c5,S00695,rohit.reddy695@student.edu,$2b$12$tlc/OMY5VqGPgEOakAXRyODAu6IBYXgglFV.Qp1uKL05v4aaRy9xa,True,2026-01-15 16:02:38.667978+00:00,63f62c60-9cbe-4e15-bd7f-6ed99ae5fe4d,Rohit Reddy,AI&ML,3,,2026-01-15 16:02:38.667978+00:00
628a7c57-52d5-4bdb-a05c-800743d95d53,S00719,aishwarya.das719@student.edu,$2b$12$8dMK93vqapVSqFlf/0keMOOa3rMkqvQljB495gAREh.VoP8zaIVbi,True,2026-01-15 16:02:38.667978+00:00,ae874472-d1b9-475d-99ef-e4998ebcc3e9,Aishwarya Das,CSE,7,,2026-01-15 16:02:38.667978+00:00
6377ad26-95f3-4051-9ecb-9a1f2a3bae41,S00725,neha.kumar725@student.edu,$2b$12$2NSlq8FbDFiAp9ygGtBl2OuY5QSvGS8ZbzVU0kfFvA6dTGbHr8Nwm,True,2026-01-15 16:02:38.667978+00:00,b7e614a2-2098-401a-a509-a34d5c4d4c84,Neha Kumar,ECE,7,,2026-01-15 16:02:38.667978+00:00
642b57e8-1df6-45a4-b472-71077816208d,S00748,rohit.pillai748@student.edu,$2b$12$eKBwDI9ItJ3l/VnxUafNGOyX1u9RSO.Wa1V8cFY6sA9RTJ9D99UE.,True,2026-01-15 16:02:38.667978+00:00,966c6bce-c37d-4adf-976d-1a2fb01de52a,Rohit Pillai,AI&ML,8,,2026-01-15 16:02:38.667978+00:00
6138e89e-855a-4c65-a875-c464c7fbd736,S00757,sreya.kumar757@student.edu,$2b$12$yUhhFeZOM8cgiINWM64s3eLk0Ez8tPOPNfvZ8Z6y7Rg0omCog6gqm,True,2026-01-15 16:02:38.667978+00:00,254d58b6-6f57-4b46-8f70-2502f64e9990,Sreya Kumar,ECE,3,,2026-01-15 16:02:38.667978+00:00
5f2bd936-36f0-4b25-b6b7-88032842d833,S00794,sneha.reddy794@student.edu,$2b$12$Eu0GlyD7UdP18mhvECzpyOneF3J/riiQkkpJ/.yZHtGt4UZS1gbW.,True,2026-01-15 16:02:38.667978+00:00,b6be09a0-8c40-4c91-ae18-8f7ae3ef9b7a,Sneha Reddy,AI&ML,8,,2026-01-15 16:02:38.667978+00:00
668caaa6-7e99-4c6d-8e59-9fc276898d55,S00817,pooja.pillai817@student.edu,$2b$12$EzFlvkXeS03VIeAf0tarhehiWNRTWNZ80qkM9gXgmup5fplPC7XyK,True,2026-01-15 16:02:38.667978+00:00,50e22c15-5b8d-44b4-92f6-cf3ed6d3c527,Pooja Pillai,IT,1,,2026-01-15 16:02:38.667978+00:00
5ce9468d-6e66-49d3-b5cc-7d7834e18f2c,S00819,kiran.nair819@student.edu,$2b$12$vgwpE/HY0Ppot7IW7lOVwe6vknmYb0jzKothxu1an7LPXhGS3TWWW,True,2026-01-15 16:02:38.667978+00:00,a4f8735d-ef35-41a5-a0b0-df82a794b2cd,Kiran Nair,IT,6,,2026-01-15 16:02:38.667978+00:00
5d3cfebe-1c68-493c-acc7-8a5b741f245b,S01064,neha.pillai064@college.edu,$2b$12$3ZCRvWTKNQmfW4qLspBpX.MJH.1V5mlHUhAaJ7zA7o5nFVGGcoOg.,False,2026-01-16 15:42:11.642928+00:00,6c457e95-4259-414d-af33-98e3bf542e79,Neha Pillai,CSE,6,,2026-01-16 15:42:11.642928+00:00
60fd0d50-2d11-4cf0-bab6-ecca087c1891,S01172,sreya.sharma172@college.edu,$2b$12$1xlEHez4YHxQjKdXMTtmjeAjN1m9E6YgZA3plum23AldNsmBOZ0Xa,False,2026-01-16 15:42:11.642928+00:00,fbf2a720-7f19-4a33-86d2-aff94c7dd328,Sreya Sharma,ECE,7,,2026-01-16 15:42:11.642928+00:00
62dc4e03-9f8d-4cc6-ac6c-479cf06a9b28,S01269,pooja.pillai269@college.edu,$2b$12$bct8R/hTvioOpkliYj0PBe50KgtR43JZPl7h6qKJ/YbXGHvnQT8qm,False,2026-01-16 15:42:27.722063+00:00,50e30683-0c81-4024-b6b9-fb6a8acf1534,Pooja Pillai,IT,6,,2026-01-16 15:42:27.722063+00:00
3eb3115d-9765-4fb4-a170-fa07e4cb8edd,S01425,sanjay.pillai425@student.edu,$2b$12$0nZTuUcLnUvadFq9Z4LIo.NicRtKdZUNEEMCCBuVAX56N5m/0CiuS,True,2026-01-15 16:02:46.618497+00:00,fe9061f2-d506-4b10-944b-32f09eff542f,Sanjay Pillai,ECE,5,,2026-01-15 16:02:46.618497+00:00
7e4fd7ab-7842-49ab-9de9-e6019cd82a32,S01426,rohit.das426@student.edu,$2b$12$5qLVpdnPU5gNK2VZ8wZ/oOZRtJRUqbhSIvtU/VMqUPGcQqZwBS7P6,True,2026-01-15 16:02:46.618497+00:00,07181342-481a-4621-90f3-aa2910e0f7d4,Rohit Das,ECE,6,,2026-01-15 16:02:46.618497+00:00
887c9865-dfbb-4b14-885f-34a01e977c94,S01427,priya.nair427@student.edu,$2b$12$lNMMkI8KIUyl4VNjXkaaHu/FScGgiK7tf6u.vGLwsS9ardf9Lm4Qm,True,2026-01-15 16:02:46.618497+00:00,f581c1e3-4275-4c96-831f-d9673634c20a,Priya Nair,ECE,7,,2026-01-15 16:02:46.618497+00:00
725b8052-b27e-4da5-82e3-6ad8c9694e39,S01428,rohit.sharma428@student.edu,$2b$12$Ao2noIa7X8wiXwxMlx1rKuYKu4lbXzNQpLfIVuef6kKZALfG/fHtO,True,2026-01-15 16:02:46.618497+00:00,a5c8b631-c034-436e-91a5-6debe30b45c2,Rohit Sharma,IT,5,,2026-01-15 16:02:46.618497+00:00
19d7b107-2ad7-4c80-a7fe-d29e66c0ee49,S01429,rahul.pillai429@student.edu,$2b$12$Cj37AI8.v.baz/PiHwmGGuJKbLhYZ5O/Ch3zESbxwjgBizLbvpMfu,True,2026-01-15 16:02:46.618497+00:00,4a6df696-34e1-434e-a0d9-31737148dd94,Rahul Pillai,CSE,6,,2026-01-15 16:02:46.618497+00:00
618370e1-f20c-475d-ae5a-7197a11d3039,S01644,anjali.das644@college.edu,$2b$12$dAy6zqTHYb/W7aukGdiSZO/JQN0EMN3YJ/x.QHjELyce0HboBeOF.,False,2026-01-16 15:42:30.518588+00:00,aac282b9-a0ed-4ed1-afbc-6762287bb362,Anjali Das,ECE,7,,2026-01-16 15:42:30.518588+00:00
65aabf7b-5933-4367-af72-c767b3933974,S02496,aditya.nair496@college.edu,$2b$12$a5H6GJh.PPyBQtu8VJ08S.vbIoj1CLxMMkev7zBKDWL9hJxYJvnX.,False,2026-01-16 15:42:50.761691+00:00,59e99cd1-6b29-4c5b-b0f7-5e782a83f9c8,Aditya Nair,ECE,4,,2026-01-16 15:42:50.761691+00:00
5e950a50-caaf-441e-874b-bd21cb2e306b,S03119,sneha.kumar119@college.edu,$2b$12$DB07L.Y2qIhFT7cAhY5.i.v7kPG4IJJNIfJ/gC0roorZI56EJN9KS,False,2026-01-16 15:42:50.761691+00:00,6f74b66c-4e97-4166-8319-fdadeecc16d3,Sneha Kumar,CSE,6,,2026-01-16 15:42:50.761691+00:00
636f9351-0654-447e-b080-e5ae77789c55,S03666,aishwarya.nair666@college.edu,$2b$12$O3sx4HTTRH.42kBZEdp24.Z51anmo.Uz5mR6VNjVPceZjwWy716ra,False,2026-01-16 15:42:50.761691+00:00,06d9e5d2-2de4-4e6b-aaf7-056c0b3e9f06,Aishwarya Nair,CSE,7,,2026-01-16 15:42:50.761691+00:00
5d9d1d64-99f8-40f9-8000-eaf88dacccf3,S03711,kiran.nair711@college.edu,$2b$12$A9fu5Iq6KhLpUUiNG49H0OqjCvBYCWU1glzW9fX2LBVJxte5cghNe,False,2026-01-16 15:42:50.761691+00:00,4c299fe4-da1a-4b72-bb25-4aa0c1d5720e,Kiran Nair,ECE,1,,2026-01-16 15:42:50.761691+00:00
623123ce-98aa-4c13-88c2-11aaf4a968ff,S03748,nikhil.das748@college.edu,$2b$12$LDBLXhsQ6DTftrx5UtTDduTZKPrzSypcztF.NqlkUqexr9VCG/gB2,False,2026-01-16 15:42:50.761691+00:00,e31ff0f8-ffe9-4720-a7c7-98e4a3a59e92,Nikhil Das,ECE,7,,2026-01-16 15:42:50.761691+00:00
669ec30f-150a-4d17-92db-a5d0e61fe913,S04300,aishwarya.kumar300@college.edu,$2b$12$5mSrpji2ItRhrDR7YOXN/OwT36BwvS74qpOGyyz.u4TvmZwc4j4.e,False,2026-01-16 15:42:50.761691+00:00,cda9b09d-56eb-4c4c-8d00-8f72a3aa64e9,Aishwarya Kumar,CSE,3,,2026-01-16 15:42:50.761691+00:00
4e5b303e-1b5a-4ced-96ee-909f7294ec32,S04905,pooja.menon905@student.edu,$2b$12$MQ91C9UFP7D3gJTX7ASFzeMY3H3fBq9.W.8WVDxw5ihcUgbVYpVmi,True,2026-01-15 16:03:13.102817+00:00,4d218cbc-9214-4721-91af-2a6e1ff07c98,Pooja Menon,AI&ML,8,,2026-01-15 16:03:13.102817+00:00
f54601f5-1350-4045-afa7-0e4e2b29a7e4,S04906,pooja.sharma906@student.edu,$2b$12$GOkyv7RlC4nhqGQdgi3P.eugHUy8NUnqxdlx8RnzczDA7BgFbDtOO,True,2026-01-15 16:03:13.102817+00:00,9ea307de-0e7b-4d03-b64a-596dc8220184,Pooja Sharma,ECE,2,,2026-01-15 16:03:13.102817+00:00
6d4df584-a2f9-4c18-8368-6db7422f6739,S02815,divya.patel815@college.edu,$2b$12$5FFUFOloCBDx80Pa9Gdt1.lbcRYicq26P/W2YdI4HR/PtBgEgiiFW,False,2026-01-16 15:42:50.761691+00:00,0b79d86a-2685-4882-be66-9882b498237d,Divya Patel,AI&ML,4,,2026-01-16 15:42:50.761691+00:00
b239db9d-59d1-45f5-98f5-48565fbb0470,S03061,meera.reddy061@student.edu,$2b$12$lO9z4cdOJvJMFdhjEOYDZeDysQShiS3hjXrRV/0UvPnQUSpHDQ90q,True,2026-01-15 16:03:03.437480+00:00,ab8804e0-c309-4679-8664-af17f4c2262a,Meera Reddy,AI&ML,5,,2026-01-15 16:03:03.437480+00:00
db7bc764-6e5a-40ae-836a-24f902a58911,S03062,akhil.pillai062@student.edu,$2b$12$swiOEenH8ozLU/etXiyUfuvYFsQQY128UIY9KhQNk.a/6LBexaUF.,True,2026-01-15 16:03:03.437480+00:00,f163469c-69ae-49e9-99cc-e62e1267c1bc,Akhil Pillai,CSE,7,,2026-01-15 16:03:03.437480+00:00
3d2f5811-79b4-4170-889a-ac67218243e2,S07115,meera.menon115@student.edu,$2b$12$xxmU3eLe81YQvaJoIRPHwuyUXgWuXqz4JuBNf1dSDbgc22t9osO9K,True,2026-01-15 16:04:01.803232+00:00,6f465d3a-8066-474e-902c-3e86c7a11845,Meera Menon,ECE,8,,2026-01-15 16:04:01.803232+00:00
36efd295-43bc-4f4b-a417-24725e0f077f,S03063,aditya.gupta063@student.edu,$2b$12$u9Wdp2.HKx6FfE/3McIlcOlTK6Q9Gfd.lnSR9jIs4AxlXIA3WD2R.,True,2026-01-15 16:03:03.437480+00:00,46d2fe05-16cf-4bcb-9810-acf7385cf16e,Aditya Gupta,IT,2,,2026-01-15 16:03:03.437480+00:00
a792c5d2-1036-4c58-abfb-d6e5f123ee56,S03064,kiran.nair064@student.edu,$2b$12$R1GrBAEpWXg7OsCKd2d5auYQilKYxVCJl/85GQ/DWBSHhJ7JKEFVi,True,2026-01-15 16:03:03.437480+00:00,380ddaa2-9c28-468f-ae0e-8764566a3ecd,Kiran Nair,CSE,5,,2026-01-15 16:03:03.437480+00:00
4cdedfef-eab0-4196-958a-3f84fdf47ae6,S03065,sreya.patel065@student.edu,$2b$12$HcveO2aoSONTr8wckxdyFuuTqHMYtvrF4qLWY5cv2mHjiCpG1N9kK,True,2026-01-15 16:03:03.437480+00:00,da8c769c-2ea3-41ba-9299-99a9484dffcf,Sreya Patel,AI&ML,7,,2026-01-15 16:03:03.437480+00:00
234da10a-5c6b-4976-baec-d04757282a5a,S03066,pooja.pillai066@student.edu,$2b$12$K1XLMzhU6sB42Zbtl7HTyOcw6IDVGFmpJh.RNzwv8kb0FZ6zoLJrm,True,2026-01-15 16:03:03.437480+00:00,28017f01-ab1b-4b76-9ea2-48aef09f061b,Pooja Pillai,ECE,8,,2026-01-15 16:03:03.437480+00:00
84598a5a-d75a-472c-abb4-ead5da0b85b2,S03067,aishwarya.pillai067@student.edu,$2b$12$25/neNxpvg0T.Rndlm4rZ.0NXqm9Ki9lAkXet4hQA3gW48j7fZVDq,True,2026-01-15 16:03:03.437480+00:00,197b935d-c120-426e-99e3-8e05f34d2f2a,Aishwarya Pillai,CSE,2,,2026-01-15 16:03:03.437480+00:00
6aa07c2c-0fbf-40cf-8426-10408fff741f,S03570,aditya.reddy570@college.edu,$2b$12$fPhJM8G8GXRAThudDkpSc.atgxSrVV6GoX7PqCONjMt40BHPTNVsW,False,2026-01-16 15:42:50.761691+00:00,829bfea7-cfe5-4432-b18c-9626bb6e61a6,Aditya Reddy,AI&ML,4,,2026-01-16 15:42:50.761691+00:00
6a005869-ef17-4a48-8ab1-4dc4417de28d,S00208,aishwarya.das208@student.edu,$2b$12$559xX3OTrkKrklY6jptpA.nEDqoDzI6S3GcHxcHyQcKDeT8FXIEKW,True,2026-01-15 16:02:38.667978+00:00,cb778e07-5abe-432f-8a81-05d70bfc7a54,Aishwarya Das,AI&ML,6,,2026-01-15 16:02:38.667978+00:00
724b7f67-219b-41b1-80d5-038300338470,S00216,pooja.das216@student.edu,$2b$12$we4P3FazwyPXKWi2YA6AIelNM4PRo/xmhJhjiZ05TzXyaLr6WGj6W,True,2026-01-15 16:02:38.667978+00:00,df9128b0-1a02-4b7c-8544-49eac4793f9e,Pooja Das,CSE,4,,2026-01-15 16:02:38.667978+00:00
70e8343a-784c-42f0-8829-e79347edcbd3,S00245,kiran.sharma245@student.edu,$2b$12$bYdevxwQ3lo1W7uiGHI56uIhUMATFSiVn2qPfI3kXxcZt.jEVBwKa,True,2026-01-15 16:02:38.667978+00:00,e1a28285-0df5-45f5-bffb-49c8ba74ab3e,Kiran Sharma,ECE,5,,2026-01-15 16:02:38.667978+00:00
7362a0d2-786c-46f2-b090-466f954425b1,S00272,akhil.gupta272@student.edu,$2b$12$7WIzXR2foEFGnflv45qzNu.DoQ4ouEYJVrdXFZUKuASy8o8GpKZpi,True,2026-01-15 16:02:38.667978+00:00,eafd0bb3-231f-47b4-8542-e26575d240df,Akhil Gupta,ECE,3,,2026-01-15 16:02:38.667978+00:00
75c1c8ff-7437-4a75-b1ce-f5dfe7bf64e1,S00305,aishwarya.nair305@student.edu,$2b$12$tywbfNG9BAcFOcNzlkQF/O4PJ0bfWbDh83peWauWAUNxfSoJVN7mW,True,2026-01-15 16:02:38.667978+00:00,bb516872-0c79-488f-8fde-39717c7490f7,Aishwarya Nair,ECE,2,,2026-01-15 16:02:38.667978+00:00
7074db52-47c2-4c6e-959c-a61087babbce,S00330,anand.iyer330@student.edu,$2b$12$s0BGequq.ZLMwwvS.ndp3Orhq6C73K6svF8e/qWCDwqlKuQU.kVIq,True,2026-01-15 16:02:38.667978+00:00,33a83516-8004-4506-8c89-8fabf19c9846,Anand Iyer,IT,4,,2026-01-15 16:02:38.667978+00:00
6823e4b8-34a0-4c4b-b250-81c063fa7357,S00345,kavya.reddy345@student.edu,$2b$12$Uax6.2XKL5Kf3umA.mOnj.E06FXbWDHbNTJVaUPL0iWsmPHn3F3pK,True,2026-01-15 16:02:38.667978+00:00,95fff6ad-5a67-4cea-81a1-00c782c4a913,Kavya Reddy,ECE,2,,2026-01-15 16:02:38.667978+00:00
722fef78-6d17-4c31-9afd-4ec18078b1d7,S00349,kiran.iyer349@student.edu,$2b$12$o2LLGehs.4R5f9vKGFeJ0.yQ5t2Aygi1500mPpIBFK5Vl2OZxs.6W,True,2026-01-15 16:02:38.667978+00:00,d00a8187-1a9c-4621-bafa-52b515ec7ade,Kiran Iyer,ECE,8,,2026-01-15 16:02:38.667978+00:00
6c5d23a6-3abb-4fed-a526-13784da5cb57,S00366,sreya.pillai366@student.edu,$2b$12$gOtPfBoskDNkn7qBwDIzX.SgYC0ZjqPT40dWtX/6XbmYEFan0L0Qu,True,2026-01-15 16:02:38.667978+00:00,575eadc9-0c57-4fa6-960d-b3160409e133,Sreya Pillai,IT,7,,2026-01-15 16:02:38.667978+00:00
6a847fcf-ef35-4f5d-ac3f-8be6cac7a517,S00367,sreya.gupta367@student.edu,$2b$12$6V8v/GlTs5RAB.x/70w4gebEEAYyuxWTek8pSimzMUd9OoB3k.NGe,True,2026-01-15 16:02:38.667978+00:00,48afeb83-f67b-4a8e-9a8b-40f3c0e88104,Sreya Gupta,IT,8,,2026-01-15 16:02:38.667978+00:00
71efdaaf-19ae-4a89-8211-6966a4ecfdbd,S00420,aditya.patel420@student.edu,$2b$12$d2GiFB/Q9d1rx3jE6JgwUuQPOFvceUo5B.0eTbo6tSi68Qg.5JBxK,True,2026-01-15 16:02:38.667978+00:00,f46c920b-688e-4838-a8d1-8d7822a7b9ce,Aditya Patel,CSE,5,,2026-01-15 16:02:38.667978+00:00
67756ac5-b373-481e-828c-4079ff9b3190,S00421,kavya.reddy421@student.edu,$2b$12$IG75BcQDUkNqndLCthq6N.aSUSwCxttvVGVP7.FY4Y4.GWzbSGdue,True,2026-01-15 16:02:38.667978+00:00,124ada46-d1d2-4762-bfa2-f934ce802307,Kavya Reddy,CSE,5,,2026-01-15 16:02:38.667978+00:00
72576bb9-fa3c-4ba2-b2d8-59e0ec0f6136,S00432,pooja.gupta432@student.edu,$2b$12$sNN23ZFm5VXl2Wr9ANuwo.KPZJCdpwNn4greILwb.8eeYFJGF6Lv2,True,2026-01-15 16:02:38.667978+00:00,a3d2f938-f0d3-4d14-a9da-06b34d9e11ec,Pooja Gupta,IT,1,,2026-01-15 16:02:38.667978+00:00
